id_station,name,geometry,mode,opening
35840,Pantai Indah Kapuk,POINT(106.75305095933601 -6.12278213255486),0.0,2100.0
35841,Pluit,POINT(106.7787923835835 -6.124610313903361),0.0,2100.0
35842,Penjaringan,POINT(106.80002609317648 -6.126969248293221),0.0,2100.0
35843,Mangga Dua,POINT(106.82546474196556 -6.132925511537152),0.0,2100.0
35844,Ancol Barat,POINT(106.84494275273022 -6.127873201659781),0.0,2100.0
35845,Kemayoran,POINT(106.84817460298513 -6.141550466117522),0.0,2100.0
35846,Sunter Karya,POINT(106.8705292754529 -6.13770202416606),0.0,2100.0
35847,Sunter Agung,POINT(106.86344100946945 -6.138959167291887),0.0,2100.0
35839,Kamal Muara,POINT(106.7342230022289 -6.117094457295719),0.0,2100.0
35793,Raya Bogor,POINT(106.86044569604816 -6.305537864260771),0.0,
35794,Tanah Merdeka,POINT(106.87268751573805 -6.308261799166798),0.0,
35864,Kartini,POINT(106.77942789565924 -6.28742895082307),0.0,2100.0
35865,Pondok Indah,POINT(106.78360919557628 -6.263825269733715),0.0,2100.0
35866,Kebayoran Lama,POINT(106.7817301925869 -6.257073336032619),0.0,2100.0
35867,Kebayoran Lama Bungur,POINT(106.78165674734004 -6.252772743905282),0.0,2100.0
35869,Jatayu,POINT(106.7887183491116 -6.245284309840116),0.0,2100.0
35870,Radio Dalam,POINT(106.79200421651524 -6.246622128151856),0.0,2100.0
35871,Blok M BCA,POINT(106.79805161163841 -6.245875034677937),0.0,2100.0
35873,Barito,POINT(106.79437312691215 -6.245825899587231),0.0,2100.0
35874,Wijaya,POINT(106.80598808734379 -6.247450636765151),0.0,2100.0
35872,Melawai,POINT(106.80446129270524 -6.24530051700674),0.0,2100.0
35875,Dharmawangsa,POINT(106.8066067936449 -6.248243996111768),0.0,2100.0
35876,Brawijaya,POINT(106.80842352706867 -6.249504019664244),0.0,2100.0
35877,Prapanca,POINT(106.80894911828273 -6.251775145491834),0.0,2100.0
35878,Antasari,POINT(106.80810666591867 -6.255085904408674),0.0,2100.0
35879,Kemang,POINT(106.81017684622759 -6.255320478855268),0.0,2100.0
35881,Kemang Raya,POINT(106.81472053490876 -6.255398320317894),0.0,2100.0
35880,Kemang Bangka,POINT(106.8125924116328 -6.255638273950566),0.0,2100.0
35882,Kemang Utara,POINT(106.81506133663379 -6.257566626455528),0.0,2100.0
35883,Cililtan,POINT(106.87297680631627 -6.264823586741073),0.0,2100.0
35884,Gandaria,POINT(106.78173333909706 -6.246306427068106),0.0,2100.0
35885,Kebayoran,POINT(106.78350705880774 -6.239145668635061),0.0,2100.0
35862,Pondok Pinang,POINT(106.77182980077964 -6.283245501305274),0.0,2100.0
35861,Deplu,POINT(106.76788820909331 -6.272684718503754),0.0,2100.0
35860,Bintaro,POINT(106.76774804144975 -6.266344135991943),0.0,2100.0
35886,Veteran Raya,POINT(106.76704808240788 -6.26166270054101),0.0,2100.0
35887,Pesanggrahan,POINT(106.76280776989654 -6.250455516300946),0.0,
35888,Ciledug,POINT(106.75648724411485 -6.235754475381341),0.0,2100.0
35889,Joglo,POINT(106.74538575491829 -6.218322268332258),0.0,2100.0
35890,Meruya,POINT(106.73793849019899 -6.204309193593886),0.0,2100.0
35891,Puri Indah,POINT(106.73031355026859 -6.185542039182877),0.0,2100.0
35892,Duri Kosambi,POINT(106.7279763329268 -6.171070545286227),0.0,2100.0
35893,Rawa Buaya,POINT(106.72720685927635 -6.162036007533473),0.0,2100.0
35894,Jembatan Baru,POINT(106.7273868223275 -6.154172020540344),0.0,2100.0
35895,Cengkareng,POINT(106.72997780030556 -6.139739976312484),0.0,2100.0
35896,Kamal Raya,POINT(106.73017816791929 -6.133165669868276),0.0,2100.0
35897,Kemang Barat,POINT(106.8187454126969 -6.257064561587768),0.0,2100.0
35899,Duren Bangka,POINT(106.82454360558944 -6.257978485783383),0.0,2100.0
35902,Minyak Raya,POINT(106.83772562432421 -6.253365113229435),0.0,
35903,Pasar Minggu,POINT(106.84250534816397 -6.253551882913712),0.0,2100.0
35901,Duren Tiga,POINT(106.83334482230242 -6.254593480692904),0.0,2100.0
35900,Mampang Prapatan,POINT(106.827363967993 -6.254248360040734),0.0,2100.0
35898,Pesanggarahan,POINT(106.8210293030674 -6.257955377180991),0.0,2100.0
35913,Pejompongan,POINT(106.8009045258218 -6.204036551046457),0.0,2100.0
35914,Penjernihan,POINT(106.8067420816327 -6.202308382457218),0.0,2100.0
35915,Karet,POINT(106.8156060711965 -6.201429926961993),0.0,2100.0
35916,Karet Bivak,POINT(106.8164861164168 -6.205020264165313),0.0,2100.0
35917,Karet Tengsin,POINT(106.81722280128929 -6.207466098729824),0.0,2100.0
35918,Bendungan Hilir,POINT(106.81838689929941 -6.214610402962038),0.0,2100.0
35919,Prof Dr Satrio,POINT(106.8203610210835 -6.220784736189628),0.0,2100.0
35920,Mega Kuningan,POINT(106.8267300444262 -6.224378289432835),0.0,2100.0
35921,Rasuna Said,POINT(106.83307755041898 -6.225811425401901),0.0,2100.0
35922,Casablanca,POINT(106.84338417958105 -6.224677750221289),0.0,2100.0
35923,Sahardjo,POINT(106.84757998783886 -6.22318043914025),0.0,2100.0
35924,Manggarai,POINT(106.84846218323293 -6.208271274686112),0.0,2100.0
35925,Matraman,POINT(106.85386795571299 -6.199474895334362),0.0,2100.0
35926,Salemba Raya,POINT(106.85130743602389 -6.197036299734279),0.0,2100.0
35927,Salemba UI,POINT(106.84881146708875 -6.193164471233487),0.0,2100.0
35928,Kramat Sentiong,POINT(106.84599274290326 -6.187987727506112),0.0,2100.0
35929,Senen,POINT(106.84210024938471 -6.178414112470989),0.0,2100.0
35930,Budi Utomo,POINT(106.83923364676804 -6.166546003782088),0.0,2100.0
35931,Pasar Baru,POINT(106.83741061909967 -6.159242728874318),0.0,2100.0
35932,Gunung Sahari Raya,POINT(106.8358495228805 -6.1529194493896),0.0,2100.0
35933,Jembatan Merah,POINT(106.83435591852168 -6.146025834035811),0.0,2100.0
35934,Pademangan,POINT(106.83274187723867 -6.138366690974351),0.0,2100.0
35935,Mangga Dua,POINT(106.8264196217462 -6.133085590905452),0.0,2100.0
35936,Kota,POINT(106.81382568838075 -6.13843842670012),0.0,2100.0
35937,Tanbora,POINT(106.80673317408639 -6.141873235106473),0.0,2100.0
35938,Angke,POINT(106.80061795955226 -6.142064646046833),0.0,2100.0
35939,Jembatan Dua,POINT(106.79356720902229 -6.142869478256685),0.0,2100.0
17418,Dukuh Atas,POINT(106.82553092352225 -6.204878351685306),0.0,2023.0
17683,Setiabudi,POINT(106.82971685470733 -6.207870824655302),0.0,2023.0
22626,Kuningan,POINT(106.8332351113919 -6.228986097808672),0.0,2023.0
17519,Pancoran,POINT(106.84101524041205 -6.24283085036177),0.0,2023.0
17685,Cikoko,POINT(106.8571022831941 -6.24352),0.0,2023.0
17686,Ciliwung,POINT(106.86338865256045 -6.243386236960973),0.0,2023.0
17363,Cawang,POINT(106.87147928174862 -6.2459560886881),0.0,2023.0
17517,Ciracas,POINT(106.8867055541944 -6.323763332235736),0.0,2023.0
17518,Harjamukti,POINT(106.89569288738338 -6.373941661800756),0.0,2023.0
35789,Warung Jati (Ragunan),POINT(106.8228888433718 -6.294137174819552),0.0,
35792,Ranco,POINT(106.84972629536729 -6.30428270979075),0.0,
35791,Tanjung Barat,POINT(106.84119815059114 -6.303280267283667),0.0,
35790,Pasar Minggu,POINT(106.83296183166485 -6.299370804717582),0.0,
35393,Senen,POINT(106.84440637004741 -6.176938476827296),0.0,2034.0
35392,Galur,POINT(106.85642644590001 -6.174226319927746),0.0,2034.0
35391,Cempaka Baru,POINT(106.86725505500715 -6.170176321449959),0.0,2034.0
35390,Sumur Batu,POINT(106.87475971568958 -6.166991878557517),0.0,2034.0
35389,Pakulonan Barat,POINT(106.88587273818065 -6.170081139899684),0.0,2034.0
35388,Pakulonan Timur,POINT(106.89322160588567 -6.175223622919493),0.0,2034.0
35387,Perintis,POINT(106.90757175699738 -6.18094509537991),0.0,2034.0
35386,Pulo Gadung,POINT(106.91595097989514 -6.18266229132441),0.0,2034.0
35382,Ujung Menteng,POINT(106.96279328845141 -6.188525297651314),0.0,2034.0
35809,Kadu,POINT(106.56245951269358 -6.219566508328398),0.0,2032.0
35808,Bencongan,POINT(106.57305648589174 -6.221632417196996),0.0,2032.0
35807,Danau Ranau,POINT(106.59512168109502 -6.223301932036737),0.0,2032.0
35806,Kelapa Dua,POINT(106.61614717332266 -6.225272255665168),0.0,2030.0
35805,Kebon Nanas,POINT(106.6225168351757 -6.224174183116301),0.0,2032.0
35804,Panunggangan,POINT(106.63105880006046 -6.223075817914116),0.0,2032.0
35803,Kunciran,POINT(106.64072573528075 -6.221850621573069),0.0,2032.0
35802,Hasyim Asyari,POINT(106.68845877888225 -6.21198671762447),0.0,2032.0
35801,Karang Tengah,POINT(106.70417613104865 -6.203791153895466),0.0,
35800,Kembangan,POINT(106.7232745550711 -6.190940494396386),0.0,2028.0
35799,Batu Mulia,POINT(106.73185265337435 -6.191791189668976),0.0,2028.0
35798,Teknologi,POINT(106.75565692214224 -6.190953475635254),0.0,2028.0
35797,Kebon Jeruk,POINT(106.76878789056332 -6.190115760191034),0.0,2028.0
35796,Tanjung Duren,POINT(106.7831177504317 -6.185372179449317),0.0,2028.0
35863,Lebak Bulus,POINT(106.77462321823589 -6.289280024958259),0.0,2100.0
17242,Lebak Bulus,POINT(106.77477169703829 -6.289301226146224),0.0,2019.0
17033,Blok M,POINT(106.79812393034113 -6.24447491580591),0.0,2019.0
17026,Istora ,POINT(106.80861025668733 -6.222341102019616),0.0,2019.0
17021,Setiabudi,POINT(106.82149044772011 -6.209593927957048),0.0,2019.0
17019,Dukuh Atas,POINT(106.82278621092658 -6.200775320588864),0.0,2019.0
